"chanel","folder","date","time","site","sample","volts","amps","temp_before","temp_after","irr_before","irr_after"
115,"2013-07-19","07/19/2013","15:20:18",9,"sa18145.00",10.528547,3.15352,48.52187,48.52187,287.8355,289.5451
115,"2013-07-19","07/19/2013","15:20:18",9,"sa18145.00",10.702638,3.153275,48.52187,48.52187,287.8355,289.5451
115,"2013-07-19","07/19/2013","15:20:18",9,"sa18145.00",10.872773,3.153029,48.52187,48.52187,287.8355,289.5451
115,"2013-07-19","07/19/2013","15:20:18",9,"sa18145.00",11.051479,3.151802,48.52187,48.52187,287.8355,289.5451
115,"2013-07-19","07/19/2013","15:20:18",9,"sa18145.00",11.224911,3.150453,48.52187,48.52187,287.8355,289.5451
115,"2013-07-19","07/19/2013","15:20:18",9,"sa18145.00",11.398342,3.150821,48.52187,48.52187,287.8355,289.5451
115,"2013-07-19","07/19/2013","15:20:18",9,"sa18145.00",11.570455,3.149962,48.52187,48.52187,287.8355,289.5451
115,"2013-07-19","07/19/2013","15:20:18",9,"sa18145.00",11.742568,3.149839,48.52187,48.52187,287.8355,289.5451
115,"2013-07-19","07/19/2013","15:20:18",9,"sa18145.00",11.916,3.148367,48.52187,48.52187,287.8355,289.5451
115,"2013-07-19","07/19/2013","15:20:18",9,"sa18145.00",12.09009,3.148489,48.52187,48.52187,287.8355,289.5451
115,"2013-07-19","07/19/2013","15:20:18",9,"sa18145.00",12.260224,3.146526,48.52187,48.52187,287.8355,289.5451
115,"2013-07-19","07/19/2013","15:20:18",9,"sa18145.00",12.436953,3.145912,48.52187,48.52187,287.8355,289.5451
115,"2013-07-19","07/19/2013","15:20:18",9,"sa18145.00",12.604449,3.146771,48.52187,48.52187,287.8355,289.5451
115,"2013-07-19","07/19/2013","15:20:18",9,"sa18145.00",12.781838,3.144685,48.52187,48.52187,287.8355,289.5451
115,"2013-07-19","07/19/2013","15:20:18",9,"sa18145.00",12.957248,3.144931,48.52187,48.52187,287.8355,289.5451
115,"2013-07-19","07/19/2013","15:20:18",9,"sa18145.00",13.131999,3.143336,48.52187,48.52187,287.8355,289.5451
115,"2013-07-19","07/19/2013","15:20:18",9,"sa18145.00",13.302792,3.142231,48.52187,48.52187,287.8355,289.5451
115,"2013-07-19","07/19/2013","15:20:18",9,"sa18145.00",13.473586,3.142354,48.52187,48.52187,287.8355,289.5451
115,"2013-07-19","07/19/2013","15:20:18",9,"sa18145.00",13.650314,3.142722,48.52187,48.52187,287.8355,289.5451
115,"2013-07-19","07/19/2013","15:20:18",9,"sa18145.00",13.824405,3.141004,48.52187,48.52187,287.8355,289.5451
115,"2013-07-19","07/19/2013","15:20:18",9,"sa18145.00",13.995859,3.1399,48.52187,48.52187,287.8355,289.5451
115,"2013-07-19","07/19/2013","15:20:18",9,"sa18145.00",14.168631,3.139532,48.52187,48.52187,287.8355,289.5451
115,"2013-07-19","07/19/2013","15:20:18",9,"sa18145.00",14.341403,3.138428,48.52187,48.52187,287.8355,289.5451
115,"2013-07-19","07/19/2013","15:20:18",9,"sa18145.00",14.516153,3.137446,48.52187,48.52187,287.8355,289.5451
115,"2013-07-19","07/19/2013","15:20:18",9,"sa18145.00",14.688266,3.137078,48.52187,48.52187,287.8355,289.5451
115,"2013-07-19","07/19/2013","15:20:18",9,"sa18145.00",14.861038,3.135114,48.52187,48.52187,287.8355,289.5451
115,"2013-07-19","07/19/2013","15:20:18",9,"sa18145.00",15.038426,3.135237,48.52187,48.52187,287.8355,289.5451
115,"2013-07-19","07/19/2013","15:20:18",9,"sa18145.00",15.205923,3.134501,48.52187,48.52187,287.8355,289.5451
115,"2013-07-19","07/19/2013","15:20:18",9,"sa18145.00",15.381993,3.133642,48.52187,48.52187,287.8355,289.5451
115,"2013-07-19","07/19/2013","15:20:18",9,"sa18145.00",15.552786,3.132292,48.52187,48.52187,287.8355,289.5451
115,"2013-07-19","07/19/2013","15:20:18",9,"sa18145.00",15.730174,3.130942,48.52187,48.52187,287.8355,289.5451
115,"2013-07-19","07/19/2013","15:20:18",9,"sa18145.00",15.900967,3.130574,48.52187,48.52187,287.8355,289.5451
115,"2013-07-19","07/19/2013","15:20:18",9,"sa18145.00",16.075719,3.129593,48.52187,48.52187,287.8355,289.5451
115,"2013-07-19","07/19/2013","15:20:18",9,"sa18145.00",16.245853,3.128366,48.52187,48.52187,287.8355,289.5451
115,"2013-07-19","07/19/2013","15:20:18",9,"sa18145.00",16.423901,3.127629,48.52187,48.52187,287.8355,289.5451
115,"2013-07-19","07/19/2013","15:20:18",9,"sa18145.00",16.592715,3.12677,48.52187,48.52187,287.8355,289.5451
115,"2013-07-19","07/19/2013","15:20:18",9,"sa18145.00",16.766806,3.12493,48.52187,48.52187,287.8355,289.5451
115,"2013-07-19","07/19/2013","15:20:18",9,"sa18145.00",16.934303,3.124071,48.52187,48.52187,287.8355,289.5451
115,"2013-07-19","07/19/2013","15:20:18",9,"sa18145.00",17.115648,3.123212,48.52187,48.52187,287.8355,289.5451
115,"2013-07-19","07/19/2013","15:20:18",9,"sa18145.00",17.285123,3.121862,48.52187,48.52187,287.8355,289.5451
115,"2013-07-19","07/19/2013","15:20:18",9,"sa18145.00",17.461192,3.120267,48.52187,48.52187,287.8355,289.5451
115,"2013-07-19","07/19/2013","15:20:18",9,"sa18145.00",17.631326,3.119285,48.52187,48.52187,287.8355,289.5451
115,"2013-07-19","07/19/2013","15:20:18",9,"sa18145.00",17.808055,3.11904,48.52187,48.52187,287.8355,289.5451
115,"2013-07-19","07/19/2013","15:20:18",9,"sa18145.00",17.978191,3.117936,48.52187,48.52187,287.8355,289.5451
115,"2013-07-19","07/19/2013","15:20:18",9,"sa18145.00",18.1536,3.11585,48.52187,48.52187,287.8355,289.5451
115,"2013-07-19","07/19/2013","15:20:18",9,"sa18145.00",18.325053,3.114377,48.52187,48.52187,287.8355,289.5451
115,"2013-07-19","07/19/2013","15:20:18",9,"sa18145.00",18.497166,3.112291,48.52187,48.52187,287.8355,289.5451
115,"2013-07-19","07/19/2013","15:20:18",9,"sa18145.00",18.672575,3.110205,48.52187,48.52187,287.8355,289.5451
115,"2013-07-19","07/19/2013","15:20:18",9,"sa18145.00",18.849963,3.108733,48.52187,48.52187,287.8355,289.5451
115,"2013-07-19","07/19/2013","15:20:18",9,"sa18145.00",19.020758,3.10677,48.52187,48.52187,287.8355,289.5451
115,"2013-07-19","07/19/2013","15:20:18",9,"sa18145.00",19.190892,3.102966,48.52187,48.52187,287.8355,289.5451
115,"2013-07-19","07/19/2013","15:20:18",9,"sa18145.00",19.368279,3.101003,48.52187,48.52187,287.8355,289.5451
115,"2013-07-19","07/19/2013","15:20:18",9,"sa18145.00",19.535776,3.097935,48.52187,48.52187,287.8355,289.5451
115,"2013-07-19","07/19/2013","15:20:18",9,"sa18145.00",19.712505,3.095358,48.52187,48.52187,287.8355,289.5451
115,"2013-07-19","07/19/2013","15:20:18",9,"sa18145.00",19.885277,3.091922,48.52187,48.52187,287.8355,289.5451
115,"2013-07-19","07/19/2013","15:20:18",9,"sa18145.00",20.062007,3.088609,48.52187,48.52187,287.8355,289.5451
115,"2013-07-19","07/19/2013","15:20:18",9,"sa18145.00",20.228183,3.086032,48.52187,48.52187,287.8355,289.5451
115,"2013-07-19","07/19/2013","15:20:18",9,"sa18145.00",20.402933,3.083456,48.52187,48.52187,287.8355,289.5451
115,"2013-07-19","07/19/2013","15:20:18",9,"sa18145.00",20.576366,3.079652,48.52187,48.52187,287.8355,289.5451
115,"2013-07-19","07/19/2013","15:20:18",9,"sa18145.00",20.74716,3.077198,48.52187,48.52187,287.8355,289.5451
115,"2013-07-19","07/19/2013","15:20:18",9,"sa18145.00",20.923228,3.072289,48.52187,48.52187,287.8355,289.5451
115,"2013-07-19","07/19/2013","15:20:18",9,"sa18145.00",21.094682,3.070203,48.52187,48.52187,287.8355,289.5451
115,"2013-07-19","07/19/2013","15:20:18",9,"sa18145.00",21.27075,3.065663,48.52187,48.52187,287.8355,289.5451
115,"2013-07-19","07/19/2013","15:20:18",9,"sa18145.00",21.443523,3.063946,48.52187,48.52187,287.8355,289.5451
115,"2013-07-19","07/19/2013","15:20:18",9,"sa18145.00",21.605086,3.059528,48.52187,48.52187,287.8355,289.5451
115,"2013-07-19","07/19/2013","15:20:18",9,"sa18145.00",21.787088,3.056338,48.52187,48.52187,287.8355,289.5451
115,"2013-07-19","07/19/2013","15:20:18",9,"sa18145.00",21.957222,3.053025,48.52187,48.52187,287.8355,289.5451
115,"2013-07-19","07/19/2013","15:20:18",9,"sa18145.00",22.128017,3.049589,48.52187,48.52187,287.8355,289.5451
115,"2013-07-19","07/19/2013","15:20:18",9,"sa18145.00",22.302109,3.045172,48.52187,48.52187,287.8355,289.5451
115,"2013-07-19","07/19/2013","15:20:18",9,"sa18145.00",22.478838,3.042104,48.52187,48.52187,287.8355,289.5451
115,"2013-07-19","07/19/2013","15:20:18",9,"sa18145.00",22.647653,3.038177,48.52187,48.52187,287.8355,289.5451
115,"2013-07-19","07/19/2013","15:20:18",9,"sa18145.00",22.816467,3.034496,48.52187,48.52187,287.8355,289.5451
115,"2013-07-19","07/19/2013","15:20:18",9,"sa18145.00",22.998471,3.030815,48.52187,48.52187,287.8355,289.5451
115,"2013-07-19","07/19/2013","15:20:18",9,"sa18145.00",23.168607,3.027993,48.52187,48.52187,287.8355,289.5451
115,"2013-07-19","07/19/2013","15:20:18",9,"sa18145.00",23.3394,3.023944,48.52187,48.52187,287.8355,289.5451
115,"2013-07-19","07/19/2013","15:20:18",9,"sa18145.00",23.508875,3.019649,48.52187,48.52187,287.8355,289.5451
115,"2013-07-19","07/19/2013","15:20:18",9,"sa18145.00",23.680988,3.016827,48.52187,48.52187,287.8355,289.5451
115,"2013-07-19","07/19/2013","15:20:18",9,"sa18145.00",23.857057,3.01155,48.52187,48.52187,287.8355,289.5451
115,"2013-07-19","07/19/2013","15:20:18",9,"sa18145.00",24.029829,3.009587,48.52187,48.52187,287.8355,289.5451
115,"2013-07-19","07/19/2013","15:20:18",9,"sa18145.00",24.203918,3.004679,48.52187,48.52187,287.8355,289.5451
115,"2013-07-19","07/19/2013","15:20:18",9,"sa18145.00",24.372076,3.000998,48.52187,48.52187,287.8355,289.5451
115,"2013-07-19","07/19/2013","15:20:18",9,"sa18145.00",24.547485,2.995353,48.52187,48.52187,287.8355,289.5451
115,"2013-07-19","07/19/2013","15:20:18",9,"sa18145.00",24.722896,2.989832,48.52187,48.52187,287.8355,289.5451
115,"2013-07-19","07/19/2013","15:20:18",9,"sa18145.00",24.893031,2.981119,48.52187,48.52187,287.8355,289.5451
115,"2013-07-19","07/19/2013","15:20:18",9,"sa18145.00",25.063494,2.970076,48.52187,48.52187,287.8355,289.5451
115,"2013-07-19","07/19/2013","15:20:18",9,"sa18145.00",25.230661,2.95437,48.52187,48.52187,287.8355,289.5451
115,"2013-07-19","07/19/2013","15:20:18",9,"sa18145.00",25.402115,2.9367,48.52187,48.52187,287.8355,289.5451
115,"2013-07-19","07/19/2013","15:20:18",9,"sa18145.00",25.573567,2.916699,48.52187,48.52187,287.8355,289.5451
115,"2013-07-19","07/19/2013","15:20:18",9,"sa18145.00",25.743042,2.896207,48.52187,48.52187,287.8355,289.5451
115,"2013-07-19","07/19/2013","15:20:18",9,"sa18145.00",25.905923,2.871176,48.52187,48.52187,287.8355,289.5451
115,"2013-07-19","07/19/2013","15:20:18",9,"sa18145.00",26.076718,2.846635,48.52187,48.52187,287.8355,289.5451
115,"2013-07-19","07/19/2013","15:20:18",9,"sa18145.00",26.241577,2.817922,48.52187,48.52187,287.8355,289.5451
115,"2013-07-19","07/19/2013","15:20:18",9,"sa18145.00",26.408414,2.789086,48.52187,48.52187,287.8355,289.5451
115,"2013-07-19","07/19/2013","15:20:18",9,"sa18145.00",26.572614,2.757919,48.52187,48.52187,287.8355,289.5451
115,"2013-07-19","07/19/2013","15:20:18",9,"sa18145.00",26.73945,2.724421,48.52187,48.52187,287.8355,289.5451
115,"2013-07-19","07/19/2013","15:20:18",9,"sa18145.00",26.902991,2.689327,48.52187,48.52187,287.8355,289.5451
115,"2013-07-19","07/19/2013","15:20:18",9,"sa18145.00",27.069168,2.649816,48.52187,48.52187,287.8355,289.5451
115,"2013-07-19","07/19/2013","15:20:18",9,"sa18145.00",27.237982,2.608955,48.52187,48.52187,287.8355,289.5451
115,"2013-07-19","07/19/2013","15:20:18",9,"sa18145.00",27.398227,2.563309,48.52187,48.52187,287.8355,289.5451
115,"2013-07-19","07/19/2013","15:20:18",9,"sa18145.00",27.560446,2.518644,48.52187,48.52187,287.8355,289.5451
115,"2013-07-19","07/19/2013","15:20:18",9,"sa18145.00",27.725305,2.467599,48.52187,48.52187,287.8355,289.5451
115,"2013-07-19","07/19/2013","15:20:18",9,"sa18145.00",27.880933,2.417781,48.52187,48.52187,287.8355,289.5451
115,"2013-07-19","07/19/2013","15:20:18",9,"sa18145.00",28.045129,2.359496,48.52187,48.52187,287.8355,289.5451
115,"2013-07-19","07/19/2013","15:20:18",9,"sa18145.00",28.206693,2.302561,48.52187,48.52187,287.8355,289.5451
115,"2013-07-19","07/19/2013","15:20:18",9,"sa18145.00",28.364301,2.23949,48.52187,48.52187,287.8355,289.5451
115,"2013-07-19","07/19/2013","15:20:18",9,"sa18145.00",28.524542,2.175806,48.52187,48.52187,287.8355,289.5451
115,"2013-07-19","07/19/2013","15:20:18",9,"sa18145.00",28.682147,2.105128,48.52187,48.52187,287.8355,289.5451
115,"2013-07-19","07/19/2013","15:20:18",9,"sa18145.00",28.839752,2.035922,48.52187,48.52187,287.8355,289.5451
115,"2013-07-19","07/19/2013","15:20:18",9,"sa18145.00",28.991422,1.959845,48.52187,48.52187,287.8355,289.5451
115,"2013-07-19","07/19/2013","15:20:18",9,"sa18145.00",29.145731,1.883155,48.52187,48.52187,287.8355,289.5451
115,"2013-07-19","07/19/2013","15:20:18",9,"sa18145.00",29.303336,1.798734,48.52187,48.52187,287.8355,289.5451
115,"2013-07-19","07/19/2013","15:20:18",9,"sa18145.00",29.455005,1.716276,48.52187,48.52187,287.8355,289.5451
115,"2013-07-19","07/19/2013","15:20:18",9,"sa18145.00",29.606015,1.62437,48.52187,48.52187,287.8355,289.5451
115,"2013-07-19","07/19/2013","15:20:18",9,"sa18145.00",29.760324,1.53504,48.52187,48.52187,287.8355,289.5451
115,"2013-07-19","07/19/2013","15:20:18",9,"sa18145.00",29.910675,1.435895,48.52187,48.52187,287.8355,289.5451
115,"2013-07-19","07/19/2013","15:20:18",9,"sa18145.00",30.063666,1.338099,48.52187,48.52187,287.8355,289.5451
115,"2013-07-19","07/19/2013","15:20:18",9,"sa18145.00",30.210059,1.233922,48.52187,48.52187,287.8355,289.5451
115,"2013-07-19","07/19/2013","15:20:18",9,"sa18145.00",30.357773,1.128273,48.52187,48.52187,287.8355,289.5451
115,"2013-07-19","07/19/2013","15:20:18",9,"sa18145.00",30.501529,1.018207,48.52187,48.52187,287.8355,289.5451
115,"2013-07-19","07/19/2013","15:20:18",9,"sa18145.00",30.649902,0.903232,48.52187,48.52187,287.8355,289.5451
115,"2013-07-19","07/19/2013","15:20:18",9,"sa18145.00",30.797617,0.786417,48.52187,48.52187,287.8355,289.5451
115,"2013-07-19","07/19/2013","15:20:18",9,"sa18145.00",30.945328,0.667025,48.52187,48.52187,287.8355,289.5451
115,"2013-07-19","07/19/2013","15:20:18",9,"sa18145.00",31.091064,0.543093,48.52187,48.52187,287.8355,289.5451
115,"2013-07-19","07/19/2013","15:20:18",9,"sa18145.00",31.231525,0.414743,48.52187,48.52187,287.8355,289.5451
115,"2013-07-19","07/19/2013","15:20:18",9,"sa18145.00",31.373962,0.28713,48.52187,48.52187,287.8355,289.5451
115,"2013-07-19","07/19/2013","15:20:18",9,"sa18145.00",31.519037,0.152277,48.52187,48.52187,287.8355,289.5451
115,"2013-07-19","07/19/2013","15:20:18",9,"sa18145.00",31.650266,0.027363,48.52187,48.52187,287.8355,289.5451
115,"2013-07-19","07/19/2013","15:20:18",9,"sa18145.00",31.665433,0.009203,48.52187,48.52187,287.8355,289.5451
115,"2013-07-19","07/19/2013","15:20:18",9,"sa18145.00",31.666092,0,48.52187,48.52187,287.8355,289.5451
209,"2013-07-19","07/19/2013","13:40:26",10,"sa18148.00",0,1.977457,43.70188,43.70188,264.338,262.7622
209,"2013-07-19","07/19/2013","13:40:26",10,"sa18148.00",0.540132,1.977457,43.70188,43.70188,264.338,262.7622
209,"2013-07-19","07/19/2013","13:40:26",10,"sa18148.00",0.548592,1.979127,43.70188,43.70188,264.338,262.7622
209,"2013-07-19","07/19/2013","13:40:26",10,"sa18148.00",0.927987,1.977086,43.70188,43.70188,264.338,262.7622
209,"2013-07-19","07/19/2013","13:40:26",10,"sa18148.00",1.106946,1.976344,43.70188,43.70188,264.338,262.7622
209,"2013-07-19","07/19/2013","13:40:26",10,"sa18148.00",1.267034,1.97588,43.70188,43.70188,264.338,262.7622
209,"2013-07-19","07/19/2013","13:40:26",10,"sa18148.00",1.442739,1.974489,43.70188,43.70188,264.338,262.7622
209,"2013-07-19","07/19/2013","13:40:26",10,"sa18148.00",1.621699,1.973376,43.70188,43.70188,264.338,262.7622
209,"2013-07-19","07/19/2013","13:40:26",10,"sa18148.00",1.794151,1.975602,43.70188,43.70188,264.338,262.7622
209,"2013-07-19","07/19/2013","13:40:26",10,"sa18148.00",1.968555,1.975045,43.70188,43.70188,264.338,262.7622
209,"2013-07-19","07/19/2013","13:40:26",10,"sa18148.00",2.14361,1.973468,43.70188,43.70188,264.338,262.7622
209,"2013-07-19","07/19/2013","13:40:26",10,"sa18148.00",2.306951,1.972355,43.70188,43.70188,264.338,262.7622
209,"2013-07-19","07/19/2013","13:40:26",10,"sa18148.00",2.485911,1.972169,43.70188,43.70188,264.338,262.7622
209,"2013-07-19","07/19/2013","13:40:26",10,"sa18148.00",2.657712,1.973561,43.70188,43.70188,264.338,262.7622
209,"2013-07-19","07/19/2013","13:40:26",10,"sa18148.00",2.834068,1.974118,43.70188,43.70188,264.338,262.7622
209,"2013-07-19","07/19/2013","13:40:26",10,"sa18148.00",3.016933,1.972355,43.70188,43.70188,264.338,262.7622
209,"2013-07-19","07/19/2013","13:40:26",10,"sa18148.00",3.190686,1.971242,43.70188,43.70188,264.338,262.7622
209,"2013-07-19","07/19/2013","13:40:26",10,"sa18148.00",3.363138,1.970592,43.70188,43.70188,264.338,262.7622
209,"2013-07-19","07/19/2013","13:40:26",10,"sa18148.00",3.540796,1.971334,43.70188,43.70188,264.338,262.7622
209,"2013-07-19","07/19/2013","13:40:26",10,"sa18148.00",3.708042,1.971984,43.70188,43.70188,264.338,262.7622
209,"2013-07-19","07/19/2013","13:40:26",10,"sa18148.00",3.889604,1.971056,43.70188,43.70188,264.338,262.7622
209,"2013-07-19","07/19/2013","13:40:26",10,"sa18148.00",4.062056,1.969386,43.70188,43.70188,264.338,262.7622
209,"2013-07-19","07/19/2013","13:40:26",10,"sa18148.00",4.234508,1.968922,43.70188,43.70188,264.338,262.7622
209,"2013-07-19","07/19/2013","13:40:26",10,"sa18148.00",4.411515,1.96883,43.70188,43.70188,264.338,262.7622
209,"2013-07-19","07/19/2013","13:40:26",10,"sa18148.00",4.570952,1.970221,43.70188,43.70188,264.338,262.7622
209,"2013-07-19","07/19/2013","13:40:26",10,"sa18148.00",4.744055,1.968922,43.70188,43.70188,264.338,262.7622
209,"2013-07-19","07/19/2013","13:40:26",10,"sa18148.00",4.915205,1.966139,43.70188,43.70188,264.338,262.7622
209,"2013-07-19","07/19/2013","13:40:26",10,"sa18148.00",5.099371,1.966325,43.70188,43.70188,264.338,262.7622
209,"2013-07-19","07/19/2013","13:40:26",10,"sa18148.00",5.271172,1.967021,43.70188,43.70188,264.338,262.7622
209,"2013-07-19","07/19/2013","13:40:26",10,"sa18148.00",5.452084,1.968366,43.70188,43.70188,264.338,262.7622
209,"2013-07-19","07/19/2013","13:40:26",10,"sa18148.00",5.625837,1.967345,43.70188,43.70188,264.338,262.7622
209,"2013-07-19","07/19/2013","13:40:26",10,"sa18148.00",5.796337,1.965026,43.70188,43.70188,264.338,262.7622
209,"2013-07-19","07/19/2013","13:40:26",10,"sa18148.00",5.971392,1.96484,43.70188,43.70188,264.338,262.7622
209,"2013-07-19","07/19/2013","13:40:26",10,"sa18148.00",6.148399,1.965119,43.70188,43.70188,264.338,262.7622
209,"2013-07-19","07/19/2013","13:40:26",10,"sa18148.00",6.313042,1.96818,43.70188,43.70188,264.338,262.7622
209,"2013-07-19","07/19/2013","13:40:26",10,"sa18148.00",6.493303,1.966696,43.70188,43.70188,264.338,262.7622
209,"2013-07-19","07/19/2013","13:40:26",10,"sa18148.00",6.660549,1.964655,43.70188,43.70188,264.338,262.7622
209,"2013-07-19","07/19/2013","13:40:26",10,"sa18148.00",6.831049,1.964098,43.70188,43.70188,264.338,262.7622
209,"2013-07-19","07/19/2013","13:40:26",10,"sa18148.00",7.008707,1.964284,43.70188,43.70188,264.338,262.7622
209,"2013-07-19","07/19/2013","13:40:26",10,"sa18148.00",7.184412,1.967624,43.70188,43.70188,264.338,262.7622
209,"2013-07-19","07/19/2013","13:40:26",10,"sa18148.00",7.364023,1.965768,43.70188,43.70188,264.338,262.7622
209,"2013-07-19","07/19/2013","13:40:26",10,"sa18148.00",7.542332,1.963727,43.70188,43.70188,264.338,262.7622
209,"2013-07-19","07/19/2013","13:40:26",10,"sa18148.00",7.714783,1.96317,43.70188,43.70188,264.338,262.7622
209,"2013-07-19","07/19/2013","13:40:26",10,"sa18148.00",7.895695,1.962985,43.70188,43.70188,264.338,262.7622
209,"2013-07-19","07/19/2013","13:40:26",10,"sa18148.00",8.07075,1.965954,43.70188,43.70188,264.338,262.7622
209,"2013-07-19","07/19/2013","13:40:26",10,"sa18148.00",8.239948,1.965675,43.70188,43.70188,264.338,262.7622
209,"2013-07-19","07/19/2013","13:40:26",10,"sa18148.00",8.402638,1.962799,43.70188,43.70188,264.338,262.7622
209,"2013-07-19","07/19/2013","13:40:26",10,"sa18148.00",8.584201,1.962799,43.70188,43.70188,264.338,262.7622
209,"2013-07-19","07/19/2013","13:40:26",10,"sa18148.00",8.756653,1.962335,43.70188,43.70188,264.338,262.7622
209,"2013-07-19","07/19/2013","13:40:26",10,"sa18148.00",8.932359,1.965026,43.70188,43.70188,264.338,262.7622
209,"2013-07-19","07/19/2013","13:40:26",10,"sa18148.00",9.107414,1.964469,43.70188,43.70188,264.338,262.7622
209,"2013-07-19","07/19/2013","13:40:26",10,"sa18148.00",9.290279,1.96215,43.70188,43.70188,264.338,262.7622
209,"2013-07-19","07/19/2013","13:40:26",10,"sa18148.00",9.456873,1.962057,43.70188,43.70188,264.338,262.7622
209,"2013-07-19","07/19/2013","13:40:26",10,"sa18148.00",9.637134,1.962057,43.70188,43.70188,264.338,262.7622
209,"2013-07-19","07/19/2013","13:40:26",10,"sa18148.00",9.80438,1.96484,43.70188,43.70188,264.338,262.7622
209,"2013-07-19","07/19/2013","13:40:26",10,"sa18148.00",9.985943,1.964933,43.70188,43.70188,264.338,262.7622
209,"2013-07-19","07/19/2013","13:40:26",10,"sa18148.00",10.155954,1.962382,43.70188,43.70188,264.338,262.7622
209,"2013-07-19","07/19/2013","13:40:26",10,"sa18148.00",10.332799,1.961222,43.70188,43.70188,264.338,262.7622
209,"2013-07-19","07/19/2013","13:40:26",10,"sa18148.00",10.509156,1.961501,43.70188,43.70188,264.338,262.7622
209,"2013-07-19","07/19/2013","13:40:26",10,"sa18148.00",10.680305,1.964284,43.70188,43.70188,264.338,262.7622
209,"2013-07-19","07/19/2013","13:40:26",10,"sa18148.00",10.846249,1.964655,43.70188,43.70188,264.338,262.7622
209,"2013-07-19","07/19/2013","13:40:26",10,"sa18148.00",11.022606,1.961779,43.70188,43.70188,264.338,262.7622
209,"2013-07-19","07/19/2013","13:40:26",10,"sa18148.00",11.206772,1.960387,43.70188,43.70188,264.338,262.7622
209,"2013-07-19","07/19/2013","13:40:26",10,"sa18148.00",11.36751,1.961222,43.70188,43.70188,264.338,262.7622
209,"2013-07-19","07/19/2013","13:40:26",10,"sa18148.00",11.544518,1.963542,43.70188,43.70188,264.338,262.7622
209,"2013-07-19","07/19/2013","13:40:26",10,"sa18148.00",11.728683,1.963449,43.70188,43.70188,264.338,262.7622
209,"2013-07-19","07/19/2013","13:40:26",10,"sa18148.00",11.896579,1.960851,43.70188,43.70188,264.338,262.7622
209,"2013-07-19","07/19/2013","13:40:26",10,"sa18148.00",12.076842,1.959738,43.70188,43.70188,264.338,262.7622
209,"2013-07-19","07/19/2013","13:40:26",10,"sa18148.00",12.249293,1.960202,43.70188,43.70188,264.338,262.7622
209,"2013-07-19","07/19/2013","13:40:26",10,"sa18148.00",12.425649,1.962799,43.70188,43.70188,264.338,262.7622
209,"2013-07-19","07/19/2013","13:40:26",10,"sa18148.00",12.598752,1.962428,43.70188,43.70188,264.338,262.7622
209,"2013-07-19","07/19/2013","13:40:26",10,"sa18148.00",12.775759,1.960295,43.70188,43.70188,264.338,262.7622
209,"2013-07-19","07/19/2013","13:40:26",10,"sa18148.00",12.958624,1.959089,43.70188,43.70188,264.338,262.7622
209,"2013-07-19","07/19/2013","13:40:26",10,"sa18148.00",13.123267,1.958996,43.70188,43.70188,264.338,262.7622
209,"2013-07-19","07/19/2013","13:40:26",10,"sa18148.00",13.301575,1.962057,43.70188,43.70188,264.338,262.7622
209,"2013-07-19","07/19/2013","13:40:26",10,"sa18148.00",13.469472,1.961593,43.70188,43.70188,264.338,262.7622
209,"2013-07-19","07/19/2013","13:40:26",10,"sa18148.00",13.645177,1.959367,43.70188,43.70188,264.338,262.7622
209,"2013-07-19","07/19/2013","13:40:26",10,"sa18148.00",13.809169,1.957975,43.70188,43.70188,264.338,262.7622
209,"2013-07-19","07/19/2013","13:40:26",10,"sa18148.00",13.990732,1.957697,43.70188,43.70188,264.338,262.7622
209,"2013-07-19","07/19/2013","13:40:26",10,"sa18148.00",14.161882,1.960666,43.70188,43.70188,264.338,262.7622
209,"2013-07-19","07/19/2013","13:40:26",10,"sa18148.00",14.333032,1.960294,43.70188,43.70188,264.338,262.7622
209,"2013-07-19","07/19/2013","13:40:26",10,"sa18148.00",14.503532,1.958161,43.70188,43.70188,264.338,262.7622
209,"2013-07-19","07/19/2013","13:40:26",10,"sa18148.00",14.672079,1.956769,43.70188,43.70188,264.338,262.7622
209,"2013-07-19","07/19/2013","13:40:26",10,"sa18148.00",14.850389,1.956862,43.70188,43.70188,264.338,262.7622
209,"2013-07-19","07/19/2013","13:40:26",10,"sa18148.00",15.02528,1.958903,43.70188,43.70188,264.338,262.7622
209,"2013-07-19","07/19/2013","13:40:26",10,"sa18148.00",15.205054,1.958346,43.70188,43.70188,264.338,262.7622
209,"2013-07-19","07/19/2013","13:40:26",10,"sa18148.00",15.380109,1.957511,43.70188,43.70188,264.338,262.7622
209,"2013-07-19","07/19/2013","13:40:26",10,"sa18148.00",15.549307,1.956398,43.70188,43.70188,264.338,262.7622
209,"2013-07-19","07/19/2013","13:40:26",10,"sa18148.00",15.725664,1.955192,43.70188,43.70188,264.338,262.7622
209,"2013-07-19","07/19/2013","13:40:26",10,"sa18148.00",15.900719,1.957604,43.70188,43.70188,264.338,262.7622
209,"2013-07-19","07/19/2013","13:40:26",10,"sa18148.00",16.093344,1.956491,43.70188,43.70188,264.338,262.7622
209,"2013-07-19","07/19/2013","13:40:26",10,"sa18148.00",16.261891,1.956955,43.70188,43.70188,264.338,262.7622
209,"2013-07-19","07/19/2013","13:40:26",10,"sa18148.00",16.436948,1.953986,43.70188,43.70188,264.338,262.7622
209,"2013-07-19","07/19/2013","13:40:26",10,"sa18148.00",16.613303,1.953893,43.70188,43.70188,264.338,262.7622
